2.147483647E9
0.0
1.5562058525894158E7
0.0
0.0
0.0
0.0
0.0
0.0
4.8122497136241335E8
0.0
0.0
4.712010090211733E8
0.0
1.0056843116441374E9
0.0
2.147483647E9
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
8.484012716181186E8
0.0
0.0
0.0
9.769588719722767E8
0.0
8.003363009561745E8
4.901703126911087E8
0.0
8.654768241688061E8
7.298104337860963E8
2.147483647E9
0.0
0.0
0.0
3.201635501793058E8
2.147483647E9
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.15478712676502598
0.0
1.0660660933150697E8
0.0
0.0
0.0
2.147483647E9
0.0
3.045266150181078E8
0.0
0.0
0.0
0.0
0.0
1.3329912665248E9
0.0
0.0
0.0
0.0
0.0
3.3140585404513756E-4
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
9.153603604723356E8
8.905033392336845E8
2.147483647E9
8.803060524006336E8
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.4934672437403056E8
3.6024534203395486E8
0.0
0.0
2.147483647E9
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
9.748475118613895E8
0.0
8.820219162901855E8
0.0
0.0
0.0
0.0
0.0
0.0
2.969713342671784E8
0.0
2.147483647E9
6.775570310806516E8
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.147483647E9
0.0
0.0
3.672454275144993E8
1.5141763779265505E8
0.0
0.0
0.0
0.0
0.0
2.147483647E9
0.0
0.0
1.3821503599830394E9
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.0059961884264648E7
0.0
0.0
0.0
2.85375451879235E8
0.0
0.0
0.0
0.0
2.0473177108769643E9
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.771538777369409E8
0.0
0.0
0.0
3.969217044561013E8
5.864471625533382E8
0.0
0.0
0.0
2.147483647E9
1.8341086484424093E9
2.968253530977862E8
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
5.002404407570961E8
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.0919375608808527E9
7.890394592973027E8
0.0
2.147483647E9
0.0
0.0
0.0
0.0
245.43739799253171
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.09429816681806766
0.0
0.0
0.0
0.0
0.0
1.0763632880526811E8
0.0
4.2090271819034666E7
1.0293148248858857E9
0.0
0.0
4.258644591493919E8
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.147483647E9
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.007411313889497E9
0.0
7.065756332668304E8
1.4111434304657393E9
0.0
1.29228761166849E9
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.4519538611035285E9
6.917554030029756E7
0.0
1.4084877954452682E9
0.0
3.6569065713145125E8
0.0
0.0
0.0
0.0
0.0
4.453140994964141E8
7.42520809067161E8
0.0
0.0
0.0
4.7970132275607265E-4
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.147483647E9
0.0
0.0
0.0
0.0
0.0
0.0
0.0
8.212160957461486E8
2.147483647E9
1.3233608273521674E8
0.0
2.147483647E9
7.893021406334672E8
0.0
2.147483647E9
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.147483647E9
0.0
3.3833107052752906E8
9.938386794510727E8
3.196265160542205E7
5.927323379146979E8
0.0
0.0
2.717725296718337E8
0.0
0.0
1.3640277250950713E9
0.0
0.0
1.219198793807441E9
0.0
0.16933926721725556
0.0
0.0
7.388368064505892E8
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.0358644624781383E9
0.0
0.0
0.0
1.7536638092610974E9
0.0
0.0
8.412840594230628E8
6.946425964409602E8
2.147483647E9
0.0
0.0
0.0
1.980442245128269E9
0.0
4.085037638540133E8
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.8840088642323969
0.0
0.0
0.0
0.0
0.0
7.70733501641481E8
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
7.999681787501964E7
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.147483647E9
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
60.22578948862133
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
